41.194,41.194,40.534,43.859,48.873,49.034,42.262,43.199,41.817,41.18,40.599,42.451,43.028,44.095,41.791,40.916,40.916,40.416,42.426,42.388,42.675,44.266,45.312,40.532,40.178,40.359,40.167,41.093,41.093,40.981,41.093,41.999,42.426,44.463,47.519,46.54,41.25,43.011,43.107,42.771,40.178,40.178,40.178,40.178,40.178,41.388,48.678,48.858,45.714,43.838,43.107,47.172,41.615,42.726,45.703,46.278,43.6,41.527,44.952,40.979,43.727,43.909,37.838,46.186,44.542,45.479,49.277,48.858,45.125,41.708,41.715,44.018,44.986,44.986,44.329,43.504,42.783,43.545,43.889,43.55,41.826,43.457,47.172,45.187,47.519,47.519,47.519,47.519,47.519,47.519,44.548,42.711,41.131,42.704,44.382,45.807,48.858,45.405,40.178,42.696,45.377,44.986,43.413,8.1265,44.173,47.519,47.958,48.858,48.49,40.178,41.329,41.147,41.548,41.436,40.178,42.294,49.034,49.034,48.909,43.574,45.171,42.782,43.027,44.758,44.99,42.158,43.729,43.505,44.354,42.298,43.549,45.985,41.798,43.274,44.007,46.583,45.013,44.192,45.196,40.479,33.185,45.202,43.325,43.073,41.504,44.325,46.915,45.436,41.194,41.639,40.199,40.915,32.843,40.194,32.124,32.647,40.264,40.343,40.243,40.264,40.243,40.194,45.077,42.81,33.832,26.728,40.442,40.497,32.486,35.244,24.503,3.1097,33.164,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,44.22,36.898,12.118,40.811,39.914,40.258,43.265,26.607,36.999,45.727,40.193,43.784,43.183,32.972,25.818,0.28265,29.667,32.529,0.61316,22.711,24.991,39.972,40.475,12.389,41.469,41.156,44.695,49.331,49.177,53.682,45.321,39.785,41.488,42.471,40.857,41.258,41.593,41.194,42.55,41.296,24.243,4.1473,24.75,1.7076,12.885,0.20752,0,2.0957,39.785,42.558,44.986,45.051,42.144,43.524,45.913,41.422,41.609,43.557,43.557,43.557,43.557,45.679,42.86,41.273,46.588,41.317,42.417,37.156,42.916,45.045,48.743,43.994,40.596,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.194,41.175,41.619,43.557,41.952,41.548,43.692,40.117,40.499,42.346,42.685
41.2,41.2,40.401,43.509,48.879,49.041,41.848,42.781,41.514,40.867,40.474,42.23,42.822,43.937,41.787,40.923,40.923,40.433,42.433,42.414,42.391,43.058,44.961,40.312,40.117,40.166,39.952,41.099,41.099,40.906,41.099,42.088,42.433,44.47,47.525,46.406,41.132,42.795,42.959,42.653,40.117,40.117,40.117,40.117,40.117,41.321,48.704,48.961,45.738,43.708,42.959,47.121,41.332,42.511,45.477,46.381,43.625,40.997,44.964,40.897,43.83,43.915,37.575,45.889,44.207,45.132,49.147,48.961,44.928,41.59,41.518,43.766,44.992,44.992,43.921,43.448,42.789,43.551,43.896,43.329,41.776,43.244,47.043,45.144,47.525,47.525,47.525,47.525,47.525,47.525,44.497,42.433,40.994,42.489,44.32,45.54,48.961,45.008,40.117,42.574,45.181,44.992,43.516,8.0669,43.827,47.525,48.061,48.961,48.372,40.117,41.182,40.731,41.338,41.082,40.117,42.233,49.041,49.041,49.012,43.745,45.12,42.948,41.158,43.087,44.625,41.886,43.589,43.27,44.282,41.933,43.545,45.836,41.365,42.976,43.79,46.589,44.803,43.91,44.903,38.814,33.021,45.05,43.253,43.069,41.494,44.104,46.921,45.356,41.2,41.509,40.134,40.91,32.761,40.268,32.121,32.281,40.338,40.417,40.318,40.338,40.317,40.268,44.959,42.696,33.565,26.822,40.516,40.571,32.657,34.801,24.074,3.1841,32.954,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,44.291,36.901,12.144,39.498,38.355,40.265,43.195,26.535,36.687,45.722,40.267,43.636,43.19,32.684,24.093,2.1512,29.559,32.183,1.5547,22.563,24.843,38.394,38.601,10.516,39.519,41.098,44.77,49.338,49.107,53.689,43.742,38.206,39.977,42.324,40.576,40.985,41.6,41.2,42.186,41.086,24.249,3.8586,24.756,2.0573,12.741,2.1067,2.0957,0,38.206,40.98,44.992,44.615,41.2,43.452,45.919,41.352,41.615,43.485,43.485,43.485,43.485,45.266,42.448,41.202,46.378,41.392,42.491,37.162,42.991,44.949,48.586,42.197,40.535,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.103,39.75,43.485,41.539,41.338,43.205,40.113,40.221,42.02,42.239
41.043,41.043,40.522,44.075,48.722,48.884,42.28,43.28,41.869,41.365,40.384,42.441,43.376,44.013,41.709,40.766,40.766,41.893,42.276,42.334,42.956,43.556,45.393,40.445,40.027,40.143,40.083,40.943,40.943,40.965,40.943,42.082,42.276,44.313,47.368,46.621,41.269,42.932,42.956,42.784,40.027,40.027,40.027,40.027,40.027,41.537,48.624,48.804,45.732,43.784,42.956,47.119,41.897,42.576,45.553,46.29,43.547,41.141,45.168,40.968,43.673,43.759,43.903,46.242,44.494,45.564,49.29,48.804,45.071,41.654,41.661,44.103,44.835,44.835,44.281,43.513,42.632,43.395,43.739,43.539,41.907,43.307,47.119,45.133,47.368,47.368,47.368,47.368,47.368,47.368,44.494,42.864,41.347,42.553,44.535,45.826,48.804,45.423,40.027,42.638,45.329,44.835,43.359,39.898,47.184,47.368,47.904,48.804,48.509,40.027,41.313,41.296,41.47,41.358,40.027,42.143,48.884,48.884,48.855,43.588,45.117,42.931,40.8,43.586,44.912,42.311,43.876,43.558,44.203,42.22,43.466,45.835,41.72,43.264,43.928,46.432,44.935,44.275,45.118,24.678,41.144,45.191,43.174,42.99,41.416,44.315,46.764,45.492,41.043,41.63,40.188,40.832,40.741,40.184,40.221,40.484,40.182,40.26,40.161,40.182,40.16,40.184,45.03,42.895,41.765,40.442,40.426,40.414,40.813,43.081,40.321,39.809,40.866,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,44.134,45.134,41.26,39.413,9.0121,40.176,43.117,42.484,43.103,45.644,40.11,43.841,43.232,40.011,22.063,39.768,40.188,39.834,39.172,41.447,40.535,34.21,17.078,35.948,31.482,40.941,44.613,49.181,49.094,53.532,21.323,0,33.413,42.321,40.64,41.273,41.443,41.043,42.472,41.218,40.518,39.981,41.026,39.829,40.806,39.724,39.785,38.206,0,10.767,44.835,45.102,42.497,43.446,45.762,41.473,41.458,43.407,43.407,43.407,43.407,45.631,42.88,41.122,46.509,41.235,42.467,43.855,42.834,45.025,48.795,32.65,40.446,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.043,41.225,39.193,43.407,41.971,41.47,43.549,40.107,40.291,41.935,42.672
43.817,43.817,43.296,46.681,51.496,51.658,45.054,45.887,44.643,44.055,43.046,45.215,45.983,46.786,44.482,43.539,43.539,44.667,45.049,45.108,45.73,46.33,48.167,43.219,42.801,42.916,42.857,43.716,43.716,43.739,43.716,44.856,45.049,47.086,50.142,49.394,44.042,45.706,45.73,45.558,42.801,42.801,42.801,42.801,42.801,44.31,51.398,51.577,48.506,46.558,45.73,49.892,44.671,45.349,48.327,49.064,46.124,43.748,47.941,43.742,46.447,46.532,46.51,49.015,47.101,48.17,52.063,51.577,47.845,44.428,44.435,46.71,47.442,47.442,46.888,46.12,45.406,46.168,46.512,46.313,44.598,46.081,49.892,47.907,50.142,50.142,50.142,50.142,50.142,50.142,47.268,45.638,44.12,45.327,47.309,48.599,51.577,48.197,42.801,45.245,47.936,47.442,45.966,42.672,49.958,50.142,50.678,51.577,51.282,42.801,44.087,44.07,44.243,44.132,42.801,44.917,51.658,51.658,51.629,46.361,47.891,45.705,43.574,32.819,43.781,44.806,46.65,46.164,46.977,44.994,46.24,48.608,44.493,46.037,46.702,49.039,47.541,46.882,47.725,27.285,43.918,47.965,45.948,45.764,44.19,47.005,49.371,46.862,43.817,44.404,42.962,43.606,43.514,42.957,42.995,43.257,42.955,43.034,42.934,42.955,42.934,42.957,47.803,45.668,44.539,43.216,43.199,43.188,43.586,45.854,43.095,42.583,43.64,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,46.907,47.908,44.034,42.187,11.786,42.949,45.89,45.257,45.794,48.251,42.884,46.614,46.006,42.785,24.836,42.542,42.962,42.607,41.945,44.221,43.309,36.983,19.852,38.721,34.256,43.715,47.22,51.788,38.328,42.932,10.724,10.767,36.187,45.095,43.414,43.88,44.217,43.817,45.246,43.992,43.292,42.754,43.799,42.602,43.467,42.497,42.558,40.98,10.767,0,47.442,47.484,45.103,46.22,48.369,44.247,44.232,46.18,46.18,46.18,46.18,47.901,45.487,43.784,35.743,42.239,45.158,46.629,45.607,37.405,47.468,35.34,43.219,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.817,43.999,41.966,46.18,44.744,44.243,34.58,42.88,43.064,44.542,45.166
46.244,46.244,45.723,41.419,53.923,54.085,47.481,48.38,47.07,46.483,45.718,47.642,48.327,49.214,46.91,45.967,45.967,47.095,47.477,47.535,48.158,49.682,50.594,45.712,45.228,45.476,45.284,46.144,46.144,46.167,46.144,47.349,47.477,49.514,52.569,51.822,46.47,48.133,48.158,47.985,45.228,45.228,45.228,45.228,45.228,46.738,53.825,54.005,50.933,48.986,48.158,52.32,47.098,47.777,50.754,51.491,48.664,46.638,50.369,46.169,48.875,48.96,48.92,51.443,40.922,20.659,54.491,54.005,50.272,46.856,46.862,29.189,0,0,7.7679,27.448,47.833,48.596,48.94,48.74,47.025,48.575,52.32,50.334,52.569,52.569,52.569,52.569,52.569,52.569,49.695,48.065,46.548,47.754,49.736,51.027,54.005,50.954,45.228,47.739,27.83,0,20.373,45.165,52.385,52.569,53.105,54.005,53.71,45.228,46.514,46.63,46.671,46.559,45.228,47.344,54.085,54.085,54.056,48.789,50.318,48.132,48.776,49.674,50.03,47.245,49.077,48.592,49.404,47.421,48.667,51.036,46.921,48.465,49.129,51.383,40.045,49.375,46.483,43.697,46.345,50.392,48.375,48.191,46.617,49.432,41.958,27.426,46.244,46.963,45.39,46.033,45.942,45.385,45.422,45.685,45.383,45.461,45.362,45.383,45.361,45.385,50.297,48.096,46.967,45.643,45.627,45.615,46.014,48.282,45.655,45.01,46.067,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,49.401,50.335,46.528,46.001,45.128,45.377,48.384,47.685,48.221,20.99,45.311,49.042,48.433,45.212,44.967,44.969,45.521,45.233,44.967,46.648,45.736,45.224,45.597,45.31,46.592,46.274,49.48,43.374,32.112,58.733,50.371,44.835,46.673,47.522,45.908,46.373,46.644,46.244,47.673,46.419,45.719,45.182,46.227,45.096,46.007,44.991,44.986,44.992,44.835,47.442,0,32.339,48.191,48.647,50.13,46.674,46.659,48.608,48.608,48.608,48.608,48.563,47.897,46.323,51.544,46.352,47.585,49.056,48.035,44.305,53.663,49.46,45.647,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.244,46.426,47.102,48.608,47.172,46.671,43.194,45.308,45.69,41.595,35.93
46.643,46.643,45.423,36.489,49.489,50.124,42.295,46.363,45.035,45.019,45.734,46.527,37.192,39.689,43.712,46.226,46.226,46.701,47.876,42.726,46.348,46.222,44.728,36.303,45.627,42.005,43.991,42.951,42.951,42.682,42.951,43.658,47.876,49.454,52.509,47.415,43.048,48.031,48.479,48.161,45.627,45.627,45.627,45.627,45.627,45.536,53.688,54.404,50.572,48.914,48.479,52.366,45.898,48.099,50.308,50.95,48.15,42.341,47.426,42.43,47.504,49.279,47.994,50.77,36.554,32.261,54.667,54.404,48.808,43.506,43.434,30.858,32.339,32.339,30.596,30.507,44.561,45.323,49.259,47.471,46.305,48.07,52.078,49.781,52.509,52.509,52.509,52.509,52.509,52.509,40.024,47.472,41.885,44.308,48.757,49.962,54.404,49.588,45.627,46.683,31.444,32.339,29.172,45.159,46.485,52.509,53.045,54.404,53.959,45.627,43.098,41.798,46.637,46.448,45.627,43.12,50.124,50.124,50.016,49.12,45.689,46.885,41.509,42.767,28.219,36.324,47.659,46.874,48.236,37.141,38.978,50.035,37.449,46.854,39.371,46.387,26.01,28.818,29.651,41.839,45.496,43.932,34.275,38.879,37.222,39.755,41.386,26.376,46.643,42.421,45.57,46.039,45.15,45.711,45.185,44.966,45.782,45.721,45.693,45.782,45.693,45.711,49.251,47.928,38.928,40.691,45.752,40.05,36.694,47.366,45.064,44.99,45.834,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,44.906,49.635,46.189,45.774,41.445,45.636,43.354,46.917,34.761,20.595,45.643,47.203,48.218,44.75,44.888,45.169,45.442,45.083,45.035,46.771,45.711,44.927,45.274,44.765,46.348,46.461,37.297,30.794,27.46,58.907,50.413,45.102,37.59,38.64,45.947,45.636,46.372,46.643,47.482,46.385,45.919,40.966,37.223,45.011,44.229,45.044,45.051,44.615,45.102,47.484,32.339,0,42.299,47.951,28.189,33.922,42.993,48.614,48.614,48.614,48.614,45.743,42.02,46.14,50.524,45.817,37.501,48.841,48.019,31.261,40.655,35.662,46.046,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,46.643,42.012,44.611,48.614,44.531,46.637,41.411,45.331,45.266,36.375,33.211
43.788,43.788,41.042,26.303,50.989,52.019,34.798,25.577,30.775,33.389,41.723,31.258,40.488,44.699,39.6,43.032,43.032,31.693,44.226,41.723,36.904,29.526,27.273,41.46,43.348,41.599,41.547,43.198,43.198,42.611,43.198,41.09,44.226,45.988,50.615,47.044,40.327,43.264,43.78,42.423,43.348,43.348,43.348,43.348,43.348,41.065,48.413,48.945,33.476,29.195,43.78,47.372,42.513,43.197,44.501,49.027,44.677,36.673,38.448,42.609,36.217,37.944,30.058,45.445,39.552,47.243,47.681,48.945,30.693,34.158,32.611,35.521,48.191,48.191,43.051,34.887,35.55,36.041,37.326,35.525,43.502,37.128,46.553,47.676,50.615,50.615,50.615,50.615,50.615,50.615,35.905,34.926,39.978,41.774,40.035,38.937,48.945,42.787,43.348,40.917,43.831,48.191,44.582,41.299,38.225,50.615,47.77,48.945,47.99,43.348,40.293,40.637,44.415,43.752,43.348,44.283,52.019,52.019,48.449,39.338,43.156,35.217,20.687,35.636,44.509,34.456,42.015,32.354,34.719,33.562,34.135,36.587,42.596,32.632,32.293,48.155,45.46,30.545,33.538,38.233,35.304,41.23,32.153,34.648,40.606,33.037,49.384,44.903,43.788,42.658,43.154,34.569,38.177,43.363,39.433,36.775,43.433,42.255,39.293,43.433,39.292,43.363,30.777,42.324,38.896,39.559,37.456,41.898,41.02,44.092,39.247,41.976,41.929,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,45.306,46.595,39.875,33.955,40.526,42.036,40.028,44.029,24.424,39.054,39.242,40.682,45.611,41.667,41.415,42.426,37.683,38.069,41.83,41.406,36.135,38.135,42.524,41.35,40.198,42.98,46.055,51.615,51.542,57.054,48.032,42.497,41.185,41.306,36.494,40.147,43.6,43.788,41.545,43.31,42.398,40.285,41.917,40.571,40.404,42.205,42.144,41.2,42.497,45.103,48.191,42.299,0,33.841,45.688,41.47,42.845,34.899,34.899,34.899,34.899,35.237,36.14,43.397,48.132,43.604,42.387,46.348,45.919,46.831,50.074,41.773,42.988,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,43.788,42.408,30.777,34.899,28.612,44.415,40.043,39.043,36.297,43.269,37.274
44.855,44.855,44.105,32.061,51.113,52.696,43.033,22.553,30.877,35.905,44.328,29.987,46.487,47.589,30.839,44.577,44.577,45.553,46.088,45.905,46.151,46.963,41.432,44.171,43.839,44.087,43.895,44.754,44.754,44.705,44.754,45.657,46.088,48.124,51.18,50.042,45.008,46.672,46.768,46.596,43.839,43.839,43.839,43.839,43.839,44.963,52.436,52.616,24.315,22.513,46.768,50.93,45.401,46.387,49.203,50.019,47.039,37.6,41.729,44.473,47.485,47.57,47.55,49.898,46.644,49.142,53.023,52.616,48.726,45.466,45.394,47.909,48.647,48.647,47.542,47.246,46.444,47.206,47.55,46.965,36.016,25.24,50.769,48.783,51.18,51.18,51.18,51.18,51.18,51.18,48.149,46.451,44.93,46.365,48.039,49.482,52.616,49.331,43.839,28.518,48.825,48.647,47.171,43.776,49.98,51.18,51.716,52.616,52.248,43.839,45.125,44.937,45.209,45.098,43.839,45.955,52.696,52.696,52.667,47.399,48.772,46.514,45.192,43.979,48.105,43.758,47.145,27.776,23.561,36.209,25.139,31.798,45.228,18.107,19.407,31.456,47.018,39.005,37.535,43.379,38.041,42.143,34.406,37.052,44.914,37.99,50.493,47.417,44.855,45.502,43.854,35.129,44.238,43.923,43.88,44.066,43.993,44.072,43.973,43.993,43.972,43.923,39.164,46.634,45.431,44.18,44.237,44.152,44.389,46.742,44.193,43.549,44.606,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,47.928,48.717,44.746,44.466,43.665,43.988,27.419,36.898,28.134,40.02,43.922,37.556,46.961,43.672,43.499,43.58,44.053,43.771,43.578,45.259,44.347,43.682,43.979,43.849,45.13,44.885,48.346,52.835,52.906,57.343,48.982,43.446,45.21,46.059,44.439,44.847,45.093,44.855,46.212,44.958,44.33,43.568,44.764,43.706,40.521,43.601,43.524,43.452,43.446,46.22,48.647,47.951,33.841,0,42.238,45.056,35.718,22.135,22.135,22.135,22.135,33.293,46.136,44.934,48.114,44.806,25.128,47.584,46.562,48.596,52.294,46.514,44.257,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.855,44.806,44.068,22.135,34.151,45.209,47.246,43.61,41.544,46.055,32.271
47.171,47.171,46.577,42.474,53.429,55.012,44.488,48.869,40.604,46.718,46.577,48.026,30.957,39.157,37.772,46.754,46.754,47.656,48.404,48.122,48.384,50.111,49.559,35.945,46.155,46.403,46.071,47.071,47.071,47.003,47.071,48.036,48.404,50.349,53.404,52.566,47.306,49.06,49.084,48.912,46.155,46.155,46.155,46.155,46.155,47.169,54.66,54.932,51.566,49.912,49.084,53.056,47.67,48.704,51.431,52.236,49.352,40.074,42.92,47.023,49.711,49.886,48.912,52.279,49.665,50.601,55.228,54.932,51.009,47.782,47.699,49.032,50.13,50.13,49.171,48.538,48.76,49.432,49.867,49.436,40.529,42.148,52.987,51.079,53.404,53.404,53.404,53.404,53.404,53.404,37.351,48.637,46.537,48.591,49.983,51.672,54.932,51.532,46.155,41.213,49.964,50.13,48.414,45.952,52.733,53.404,53.94,54.932,54.637,46.155,47.441,47.086,47.598,47.395,46.155,47.99,55.012,55.012,54.983,49.648,50.913,48.524,47.609,41.601,25.482,38.627,49.608,43.484,50.019,30.225,33.478,51.65,29.882,41.982,34.087,44.854,35.729,32.013,38.878,44.597,46.837,43.817,31.245,40.215,29.293,45.999,51.867,48.657,47.171,47.609,46.243,46.96,46.471,46.312,45.99,46.452,46.31,46.249,46.221,46.31,46.221,46.312,50.9,48.955,40.152,41.496,46.346,40.578,29.412,49.049,46.514,45.87,46.904,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,49.979,50.957,47.29,46.557,45.84,46.164,41.763,41.349,36.746,38.779,46.171,42.28,49.36,46.139,45.826,45.896,46.29,46.092,45.894,47.575,46.595,45.791,46.524,46.135,47.519,47.111,25.36,28.885,45.703,59.66,51.298,45.762,29.635,30.484,46.618,46.978,47.401,47.171,48.6,47.346,46.646,42.213,29.188,46.023,42.629,45.918,45.913,45.919,45.762,48.369,50.13,28.189,45.688,42.238,0,29.636,40.324,49.535,49.535,49.535,49.535,43.896,43.558,46.954,50.214,46.984,23.192,49.983,48.962,37.264,29.024,25.656,46.574,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,47.171,46.871,46.912,49.535,47.783,47.598,48.346,45.998,43.865,42.393,40.13
42.882,42.882,41.859,42.764,50.561,50.722,39.717,43.692,42.851,42.405,42.217,43.847,25.795,34.945,40.961,42.604,42.604,43.448,44.114,44.09,43.875,44.414,36.606,31.413,41.731,31.772,40.312,24.332,24.332,24.152,24.332,37.159,44.114,46.151,49.207,43.874,24.518,44.279,44.795,44.421,41.731,41.731,41.731,41.731,41.731,42.876,50.463,50.642,47.204,45.623,44.795,48.957,42.959,44.279,47.309,47.979,45.302,34.301,44.295,24.129,43.822,45.597,45.238,47.786,29.841,47.108,51.062,50.642,45.226,24.976,24.983,45.662,46.674,46.674,45.692,44.943,27.57,39.529,45.577,44.302,43.539,45.005,48.874,46.754,49.207,49.207,49.207,49.207,49.207,49.207,33,44.418,23.79,35.593,45.563,47.437,50.642,46.962,41.731,44.134,46.867,46.674,45.197,41.736,48.812,49.207,49.743,50.642,50.14,41.731,29.289,30.808,43.164,42.917,41.731,43.847,50.722,50.722,50.694,45.426,46.799,44.049,34.916,42.124,28.715,38.547,44.932,44.677,45.738,19.46,36.543,47.369,18.976,44.657,37.008,48.271,46.187,37.612,37.824,42.002,42.485,46.364,20.559,35.91,23.303,41.876,48.52,46.536,42.882,43.39,41.742,42.67,42.282,41.95,41.92,41.977,42.02,42.099,41.999,42.02,41.999,41.95,46.705,44.522,35.601,37.207,42.198,36.289,24.981,44.641,42.081,41.509,42.494,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,45.893,46.605,42.942,42.352,33.242,41.88,44.791,44.173,39.377,47.483,41.949,45.316,44.921,41.434,41.403,41.54,42.092,41.732,41.538,43.219,42.307,41.583,42.091,41.737,43.085,42.912,46.451,51.019,50.795,55.37,47.009,41.473,18.874,19.789,42.41,42.897,43.198,42.882,44.166,42.912,42.29,37.78,18.427,41.526,42.062,41.562,41.422,41.352,41.473,44.247,46.674,33.922,41.47,45.056,29.636,0,24.847,45.245,45.245,45.245,45.245,47.087,44.128,42.961,48.121,42.99,26.201,45.544,44.589,46.718,50.276,45.263,42.149,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.882,42.568,42.592,45.245,41.699,43.164,45.221,41.873,42.255,44.019,44.004
42.867,42.867,42.346,42.254,49.125,50.708,43.893,44.536,36.377,43.189,42.27,44.265,45.121,45.836,33.98,42.589,42.589,43.568,44.1,44,44.71,45.037,38.547,42.264,41.851,31.958,40.499,9.0362,9.0362,9.0592,9.0362,37.353,44.1,46.137,49.192,44.149,9.3622,44.404,44.78,44.608,41.851,41.851,41.851,41.851,41.851,43.361,50.448,50.628,47.556,45.608,44.78,48.942,43.509,44.399,47.377,48.114,45.291,26.748,38.549,9.0621,43.807,45.582,45.793,48.066,30.188,47.387,51.114,50.628,45.346,11.79,11.797,45.993,46.659,46.659,46.03,45.047,27.556,39.514,45.563,44.589,34.179,35.505,48.942,46.957,49.192,49.192,49.192,49.192,49.192,49.192,46.248,44.688,18.242,35.645,46.359,47.649,50.628,47.366,41.851,34.765,47.14,46.659,45.183,41.788,48.85,49.192,49.728,50.628,50.333,41.851,29.476,31.422,43.294,43.182,41.851,43.967,50.708,50.708,50.679,45.411,46.941,44.755,37.16,42.472,46.499,44.201,45.348,39.934,46.027,43.886,35.738,47.658,43.543,35.465,36.279,38.704,45.047,31.786,46.714,41.549,42.968,40.314,44.998,44.814,43.161,46.06,48.588,45.306,42.867,43.586,42.012,42.656,42.564,42.007,41.966,42.308,42.005,42.084,41.985,42.005,41.984,42.007,46.919,44.719,43.448,42.266,42.249,42.238,42.487,44.905,42.277,41.633,42.69,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,46.023,46.958,43.15,42.483,33.441,42,35.455,35.071,44.716,47.468,41.934,36.112,45.056,41.765,41.59,41.592,42.144,41.856,41.59,43.271,42.359,41.697,42.22,41.933,43.214,42.897,46.358,50.847,50.848,55.355,46.994,41.458,43.296,44.145,42.451,43.084,43.188,42.867,44.296,43.042,42.342,41.805,42.849,41.578,38.919,41.613,41.609,41.615,41.458,44.232,46.659,42.993,42.845,35.718,40.324,24.847,0,45.231,45.231,45.231,45.231,41.205,44.691,42.946,46.281,42.901,34.739,45.679,44.657,46.77,50.461,45.946,42.269,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.867,42.829,43.584,45.231,41.806,43.294,45.421,41.851,39.629,44.222,35.009
44.816,44.816,44.295,35.961,52.495,52.656,43.222,22.743,38.171,36.095,44.289,30.094,46.755,47.706,45.324,44.538,44.538,45.666,46.048,46.107,46.257,47.153,41.617,44.205,43.8,44.047,43.855,44.715,44.715,44.738,44.715,45.763,46.048,48.085,51.141,50.157,45.041,46.705,46.729,46.557,43.8,43.8,43.8,43.8,43.8,45.152,52.396,52.576,23.163,13.902,46.729,50.891,45.591,46.348,49.247,50.063,47.162,45.297,48.94,44.662,47.446,47.531,47.584,50.014,46.76,49.257,52.983,52.576,48.686,45.427,45.355,47.942,48.608,48.608,47.648,47.285,46.404,47.167,47.511,47.154,45.68,47.146,50.812,48.827,51.141,51.141,51.141,51.141,51.141,51.141,48.267,46.558,45.119,46.326,48.229,49.598,52.576,49.447,43.8,46.477,49.01,48.608,47.131,43.736,50.17,51.141,51.676,52.576,52.281,43.8,45.086,45.044,45.242,45.13,43.8,45.916,52.656,52.656,52.628,47.36,48.89,46.703,45.381,48.352,48.449,43.948,47.334,33.412,23.678,36.557,37.567,31.915,45.335,28.243,28.986,50.205,48.707,47.799,37.882,44.437,38.076,48.964,34.523,37.17,45.11,38.258,50.537,49.264,44.816,45.534,43.961,35.09,44.356,43.956,43.994,44.099,43.954,44.033,43.933,43.954,43.933,43.956,39.354,46.667,45.538,44.214,44.198,44.187,44.585,46.774,44.226,43.582,44.639,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,47.972,48.907,44.863,44.573,43.699,43.948,46.876,46.177,28.24,39.981,43.883,47.456,47.005,43.705,43.46,43.541,44.014,43.804,43.539,45.22,44.307,43.795,44.012,43.881,45.163,44.846,48.385,52.953,52.866,57.304,48.942,43.407,45.245,46.093,44.479,45.033,45.215,44.816,46.244,44.99,44.291,43.675,44.798,43.667,44.421,43.562,43.557,43.485,43.407,46.18,48.608,48.614,34.899,22.135,49.535,45.245,45.231,0,0,0,0,39.798,46.404,44.895,50.282,45.007,46.24,47.628,46.606,48.719,52.567,46.699,44.218,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.816,44.919,44.258,0,34.341,45.242,47.44,43.722,44.261,46.17,45.959
